heldout_model,heldout_model_type,method,budget,seed,acquisition,n_new_model_evals,group_count,n_test_queries,mean_quality,mean_utility,query_oracle_mean_utility,query_oracle_regret,new_model_selection_rate,frontier_call_rate,remote_cost_per_1k_queries,mean_normalized_cost,training_time_s,full_calibration_mean_utility,regret_to_full_calibration
qwen3-4b-local,cheap_local,calibration_aware_route_state,160,17,active_margin,160,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.063953488372093,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-4b-local,cheap_local,calibration_aware_route_state,160,18,active_margin,160,17,172,0.7674418604651163,0.7293639876080288,0.8462551670711981,0.1168911794631692,0.127906976744186,0.3197674418604651,0.7845610465116261,0.1087939224488214,0.0,0.7395295261586284,0.0101655385505996
qwen3-4b-local,cheap_local,calibration_aware_route_state,160,19,active_margin,160,17,172,0.7674418604651163,0.7293639876080288,0.8462551670711981,0.1168911794631692,0.127906976744186,0.3197674418604651,0.7845610465116261,0.1087939224488214,0.0,0.7395295261586284,0.0101655385505996
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,160,17,direct_regressor,160,0,172,0.7383720930232558,0.6801942377415975,0.8462551670711981,0.1660609293296006,0.1162790697674418,0.4127906976744186,1.1987034883720922,0.1662224436618808,0.0337732949992641,0.6696262112684338,-0.0105680264731636
qwen3-4b-local,cheap_local,random_query_route_state_calibration,160,17,random_query,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,160,17,uniform_group,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,160,17,active_margin,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,random_query_route_state_calibration,160,18,random_query,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,160,18,uniform_group,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,160,18,active_margin,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,random_query_route_state_calibration,160,19,random_query,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,160,19,uniform_group,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,160,19,active_margin,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,160,18,direct_regressor,160,0,172,0.7325581395348837,0.6705359412840421,0.8462551670711981,0.1757192257871559,0.0406976744186046,0.4186046511627907,1.2779127906976726,0.1772062807166902,0.0340082909970078,0.6696262112684338,-0.0009097300156083
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,160,19,direct_regressor,160,0,172,0.7325581395348837,0.6694937304240394,0.8462551670711981,0.1767614366471587,0.0348837209302325,0.436046511627907,1.2993866279069752,0.180184026030984,0.0333373800021945,0.6696262112684338,0.0001324808443944
qwen3-4b-local,cheap_local,dataset_stratified_calibration,160,17,uniform_group,160,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-4b-local,cheap_local,dataset_stratified_calibration,160,19,uniform_group,160,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-4b-local,cheap_local,dataset_stratified_calibration,160,18,uniform_group,160,9,172,0.7441860465116279,0.6354044591117596,0.8462551670711981,0.2108507079594385,0.1162790697674418,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0290697674418604
qwen3-4b-local,cheap_local,embedding_cluster_calibration,160,17,uniform_group,160,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-4b-local,cheap_local,embedding_cluster_calibration,160,19,uniform_group,160,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-4b-local,cheap_local,embedding_cluster_calibration,160,18,uniform_group,160,8,172,0.6337209302325582,0.5659842786904352,0.8462551670711981,0.2802708883807628,0.3023255813953488,0.4593023255813953,1.3956540697674409,0.1935332901203511,0.0,0.6034821117603808,0.0374978330699455
qwen3-4b-local,cheap_local,calibration_aware_route_state,320,17,active_margin,320,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-4b-local,cheap_local,calibration_aware_route_state,320,18,active_margin,320,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-4b-local,cheap_local,calibration_aware_route_state,320,19,active_margin,320,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,320,18,direct_regressor,320,0,172,0.7383720930232558,0.6804854416423753,0.8462551670711981,0.1657697254288227,0.1104651162790697,0.4011627906976744,1.1927034883720913,0.1653904325168012,0.0339201410024543,0.6696262112684338,-0.0108592303739415
qwen3-4b-local,cheap_local,random_query_route_state_calibration,320,17,random_query,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,320,17,uniform_group,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,320,17,active_margin,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,random_query_route_state_calibration,320,18,random_query,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,320,18,uniform_group,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,320,18,active_margin,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,random_query_route_state_calibration,320,19,random_query,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,320,19,uniform_group,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,320,19,active_margin,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,320,17,direct_regressor,320,0,172,0.7325581395348837,0.6702316162772699,0.8462551670711981,0.1760235507939281,0.0406976744186046,0.4302325581395348,1.284183139534882,0.1780757807360393,0.0357677680003689,0.6696262112684338,-0.0006054050088361
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,320,19,direct_regressor,320,0,172,0.7325581395348837,0.6692363874419566,0.8462551670711981,0.1770187796292415,0.0290697674418604,0.4476744186046512,1.3046889534883703,0.1809192916940776,0.034495332998631,0.6696262112684338,0.0003898238264772
qwen3-4b-local,cheap_local,dataset_stratified_calibration,320,17,uniform_group,320,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-4b-local,cheap_local,dataset_stratified_calibration,320,18,uniform_group,320,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-4b-local,cheap_local,dataset_stratified_calibration,320,19,uniform_group,320,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-4b-local,cheap_local,embedding_cluster_calibration,320,17,uniform_group,320,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-4b-local,cheap_local,embedding_cluster_calibration,320,18,uniform_group,320,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-4b-local,cheap_local,embedding_cluster_calibration,320,19,uniform_group,320,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-4b-local,cheap_local,calibration_aware_route_state,640,17,active_margin,492,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-4b-local,cheap_local,calibration_aware_route_state,640,18,active_margin,492,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-4b-local,cheap_local,calibration_aware_route_state,640,19,active_margin,492,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-4b-local,cheap_local,random_query_route_state_calibration,640,17,random_query,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,640,17,uniform_group,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,640,17,active_margin,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,random_query_route_state_calibration,640,18,random_query,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,640,18,uniform_group,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,640,18,active_margin,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,random_query_route_state_calibration,640,19,random_query,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,uniform_route_state_calibration,640,19,uniform_group,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,active_route_state_calibration,640,19,active_margin,492,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-4b-local,cheap_local,dataset_stratified_calibration,640,17,uniform_group,492,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-4b-local,cheap_local,dataset_stratified_calibration,640,18,uniform_group,492,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-4b-local,cheap_local,dataset_stratified_calibration,640,19,uniform_group,492,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,640,17,direct_regressor,516,0,172,0.7267441860465116,0.6636797769356672,0.8462551670711981,0.1825753901355309,0.0581395348837209,0.4418604651162791,1.2993866279069752,0.180184026030984,0.0366394920056336,0.6696262112684338,0.0059464343327666
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,640,18,direct_regressor,516,0,172,0.7267441860465116,0.6636797769356672,0.8462551670711981,0.1825753901355309,0.0581395348837209,0.4418604651162791,1.2993866279069752,0.180184026030984,0.0348790819989517,0.6696262112684338,0.0059464343327666
qwen3-4b-local,cheap_local,direct_probe_regressor_retrain,640,19,direct_regressor,516,0,172,0.7267441860465116,0.6636797769356672,0.8462551670711981,0.1825753901355309,0.0581395348837209,0.4418604651162791,1.2993866279069752,0.180184026030984,0.035255460999906,0.6696262112684338,0.0059464343327666
qwen3-4b-local,cheap_local,embedding_cluster_calibration,640,17,uniform_group,492,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-4b-local,cheap_local,embedding_cluster_calibration,640,18,uniform_group,492,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-4b-local,cheap_local,embedding_cluster_calibration,640,19,uniform_group,492,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-8b-local,medium_local,full_calibration_aware_route_state,-1,-1,all_train,515,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-8b-local,medium_local,full_route_state_calibration,-1,-1,all_train,515,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,full_dataset_stratified_calibration,-1,-1,all_train,515,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-8b-local,medium_local,full_direct_probe_regressor_retrain,-1,-1,direct_regressor,515,0,172,0.7267441860465116,0.6636797769356672,0.8462551670711981,0.1825753901355309,0.0348837209302325,0.4418604651162791,1.2993866279069752,0.180184026030984,0.033387057002983,0.6636797769356672,0.0
qwen3-8b-local,medium_local,full_embedding_cluster_calibration,-1,-1,all_train,515,8,172,0.75,0.6034821117603808,0.8462551670711981,0.2427730553108172,0.0,0.7616279069767442,3.018872093023253,0.4186225378274831,0.0,0.6034821117603808,0.0
qwen3-8b-local,medium_local,calibration_aware_route_state,20,18,active_margin,20,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-8b-local,medium_local,calibration_aware_route_state,20,19,active_margin,20,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-8b-local,medium_local,direct_probe_regressor_retrain,20,18,direct_regressor,20,0,172,0.7325581395348837,0.6701345483103439,0.8462551670711981,0.1761206187608541,0.0755813953488372,0.4186046511627907,1.2861831395348824,0.1783531177843992,0.0355655259991181,0.6636797769356672,-0.0064547713746767
qwen3-8b-local,medium_local,dataset_stratified_calibration,20,17,uniform_group,20,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-8b-local,medium_local,dataset_stratified_calibration,20,18,uniform_group,20,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-8b-local,medium_local,direct_probe_regressor_retrain,20,19,direct_regressor,20,0,172,0.7267441860465116,0.6603293801179486,0.8462551670711981,0.1859257869532494,0.1046511627906976,0.4418604651162791,1.3684186046511608,0.1897565883673229,0.0335906699983752,0.6636797769356672,0.0033503968177185
qwen3-8b-local,medium_local,direct_probe_regressor_retrain,20,17,direct_regressor,20,0,172,0.7209302325581395,0.6591890799324672,0.8462551670711981,0.1870660871387308,0.1046511627906976,0.4127906976744186,1.272122093023254,0.1764032932162065,0.0356471349950879,0.6636797769356672,0.0044906970031999
qwen3-8b-local,medium_local,random_query_route_state_calibration,20,17,random_query,20,8,172,0.7732558139534884,0.6548818515487829,0.8462551670711981,0.1913733155224152,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0174418604651162
qwen3-8b-local,medium_local,uniform_route_state_calibration,20,19,uniform_group,20,8,172,0.7732558139534884,0.6548818515487829,0.8462551670711981,0.1913733155224152,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0174418604651162
qwen3-8b-local,medium_local,active_route_state_calibration,20,19,active_margin,20,8,172,0.7732558139534884,0.6548818515487829,0.8462551670711981,0.1913733155224152,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0174418604651162
qwen3-8b-local,medium_local,active_route_state_calibration,20,18,active_margin,20,8,172,0.75,0.649825011609458,0.8462551670711981,0.19643015546174,0.0930232558139534,0.4593023255813953,2.0640174418604618,0.2862142525444057,0.0,0.6723237120138991,0.022498700404441
qwen3-8b-local,medium_local,uniform_route_state_calibration,20,18,uniform_group,20,8,172,0.7093023255813954,0.6380272080356348,0.8462551670711981,0.2082279590355632,0.2267441860465116,0.3255813953488372,1.4685610465116263,0.2036431929878872,0.0,0.6723237120138991,0.0342965039782642
qwen3-8b-local,medium_local,random_query_route_state_calibration,20,19,random_query,20,8,172,0.6918604651162791,0.6205853475705185,0.8462551670711981,0.2256698195006795,0.2906976744186046,0.3255813953488372,1.4685610465116263,0.2036431929878872,0.0,0.6723237120138991,0.0517383644433805
qwen3-8b-local,medium_local,calibration_aware_route_state,20,17,active_margin,20,17,172,0.6395348837209303,0.5999946424376983,0.8462551670711981,0.2462605246334998,0.2790697674418604,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.1395348837209301
qwen3-8b-local,medium_local,random_query_route_state_calibration,20,18,random_query,20,8,172,0.6511627906976745,0.5980866471660775,0.8462551670711981,0.2481685199051205,0.3837209302325581,0.2325581395348837,1.093587209302324,0.1516461243759914,0.0,0.6723237120138991,0.0742370648478215
qwen3-8b-local,medium_local,embedding_cluster_calibration,20,17,uniform_group,20,8,172,0.7441860465116279,0.5977261450952742,0.8462551670711981,0.2485290219759238,0.005813953488372,0.7558139534883721,3.017677325581393,0.4184568611895821,0.0,0.6034821117603808,0.0057559666651065
qwen3-8b-local,medium_local,embedding_cluster_calibration,20,18,uniform_group,20,8,172,0.6686046511627907,0.5573253977476753,0.8462551670711981,0.2889297693235227,0.2325581395348837,0.6453488372093024,2.292811046511627,0.317940724043187,0.0,0.6034821117603808,0.0461567140127054
qwen3-8b-local,medium_local,embedding_cluster_calibration,20,19,uniform_group,20,8,172,0.6918604651162791,0.5467939405042287,0.8462551670711981,0.2994612265669694,0.2383720930232558,0.6395348837209303,2.988968023255812,0.4144757846058585,0.0,0.6034821117603808,0.0566881712561521
qwen3-8b-local,medium_local,dataset_stratified_calibration,20,19,uniform_group,20,9,172,0.6046511627906976,0.531108210215333,0.8462551670711981,0.315146956855865,0.3488372093023256,0.4651162790697674,1.5152877906976734,0.210122721643899,0.0,0.66447422655362,0.1333660163382869
qwen3-8b-local,medium_local,active_route_state_calibration,20,17,active_margin,20,8,172,0.6395348837209303,0.5211609213162247,0.8462551670711981,0.3250942457549733,0.3023255813953488,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.1511627906976743
qwen3-8b-local,medium_local,uniform_route_state_calibration,20,17,uniform_group,20,8,172,0.5581395348837209,0.4868644173379603,0.8462551670711981,0.3593907497332377,0.5290697674418605,0.3255813953488372,1.4685610465116263,0.2036431929878872,0.0,0.6723237120138991,0.1854592946759387
qwen3-8b-local,medium_local,calibration_aware_route_state,40,17,active_margin,40,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-8b-local,medium_local,calibration_aware_route_state,40,18,active_margin,40,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-8b-local,medium_local,calibration_aware_route_state,40,19,active_margin,40,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.1067256409125696,0.0,0.3837209302325581,0.8146918604651148,0.1129721179520913,0.0,0.7395295261586284,0.0
qwen3-8b-local,medium_local,random_query_route_state_calibration,40,17,random_query,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,uniform_route_state_calibration,40,17,uniform_group,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,active_route_state_calibration,40,17,active_margin,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,random_query_route_state_calibration,40,18,random_query,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,uniform_route_state_calibration,40,18,uniform_group,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,active_route_state_calibration,40,18,active_margin,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,uniform_route_state_calibration,40,19,uniform_group,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,active_route_state_calibration,40,19,active_margin,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0
qwen3-8b-local,medium_local,direct_probe_regressor_retrain,40,18,direct_regressor,40,0,172,0.7383720930232558,0.6680199676862592,0.8462551670711981,0.1782351993849389,0.0174418604651162,0.4476744186046512,1.449543604651161,0.201006072391419,0.0347310979996109,0.6636797769356672,-0.0043401907505919
qwen3-8b-local,medium_local,direct_probe_regressor_retrain,40,17,direct_regressor,40,0,172,0.7383720930232558,0.6677613549197253,0.8462551670711981,0.1784938121514727,0.005813953488372,0.4593023255813953,1.454872093023254,0.201744966010087,0.0338200699989101,0.6636797769356672,-0.0040815779840581
qwen3-8b-local,medium_local,direct_probe_regressor_retrain,40,19,direct_regressor,40,0,172,0.7151162790697675,0.6662922204033073,0.8462551670711981,0.1799629466678908,0.1569767441860465,0.3662790697674418,1.0059767441860443,0.1394973104756005,0.0368570310020004,0.6636797769356672,-0.0026124434676401
qwen3-8b-local,medium_local,dataset_stratified_calibration,40,17,uniform_group,40,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-8b-local,medium_local,dataset_stratified_calibration,40,18,uniform_group,40,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.0,0.5813953488372093,2.2413488372093,0.3108045354281951,0.0,0.66447422655362,0.0
qwen3-8b-local,medium_local,random_query_route_state_calibration,40,19,random_query,40,8,172,0.7732558139534884,0.6548818515487829,0.8462551670711981,0.1913733155224152,0.063953488372093,0.5523255813953488,2.4389912790697643,0.3382113211563015,0.0,0.6723237120138991,0.0174418604651162
